6.727728311030735,3.0749209762520424
8.556843221463115,-12.446457298783127
3.558432293019023,11.11030079909736
-7.605890237850108,-12.956454471218718
9.686429904596517,0.8508128277635016
-6.364612479949123,8.019574920549854
-1.7670466314771058,12.820434488620972
9.848025980103593,9.010253870314623
-12.07137454764207,-1.704681834493138
-12.804874653290696,2.5767935250636698
-14.39836838942226,-6.071327698486423
-7.409203102126819,-2.6288051134406056
-11.123037031032156,11.025506047995759
-8.276088801374126,8.137687802152392
-14.035773719056106,-2.289792082142744
-11.751988467854275,-5.9346195357670615
-0.10545353291758955,11.671018939266926
-10.296711477877189,-9.88501507621054
4.520478195273716,-2.462665635297057
-3.0790992915715107,14.037143784981474
-2.4751919644088387,4.835541863338858
15.103359191201678,-1.6801241869299672
-6.746919355256818,14.375185921653058
-0.3215234212661688,14.398810663930908
-8.623903546271158,-10.481783928283152
9.63632022640561,-10.983625667914438
-5.862945641804646,7.642135972649327
0.5188751238654986,9.253542385960728
-1.272561212889001,7.364512814337451
1.4221831523309285,-4.963272685305168
8.912145539396578,-8.928878366806003
-12.457627299927097,7.571596949947053
-5.420227736093752,-4.43892022710534
8.34976285973885,-10.861361788351024
-7.073796941214456,2.9175965394430525
7.783199576434145,1.182361888361029
2.677618519151867,5.687709320898465
5.845571127980742,9.831334583856533
1.5991351929520836,-12.97673899579704
2.3538722225526523,-10.686295666203941
12.319667223439007,-1.0432118256710776
0.12486517482586815,-3.1681517835814366
5.742523499523047,5.873488095861861
-5.144116726803677,4.328543565289031
3.342894931912797,11.29598013389239
-8.098086848571429,3.633567142756211
-3.502996504286746,-12.948518804528915
13.369054248052308,-7.031259665724938
-7.678058171711349,-9.024355374065069
-14.145532613843995,2.7085375869826342
-8.947206637935734,-1.583764665861683
7.377117462679175,7.833182729965183
-8.825950360081483,3.818030044537967
0.11282054076521711,10.764840728938458
-9.571704773957892,5.586567063439245
-0.07946881746079026,-7.921502733559318
7.323119521510233,-10.562561931188027
6.6468495048780065,12.23540788463517
11.57891757742638,3.5175958180426785
-12.015911323906897,8.106731800770746
10.239984237879451,4.659578255140172
-5.299798009801971,1.4521204072641203
5.819238522750274,9.98098701218548
2.527770397073035,-13.956044941076835
-12.342632503912625,4.022507349509715
-2.555213755291769,-4.614975629382135
-12.315755681433453,7.138752373911793
4.90596763597985,0.11377301945543675
-10.202209555824808,-8.33775362396929
4.762555106711349,1.8258935687563647
-7.30985946551652,3.347657181191972
-5.1510104514155755,-1.7676006338209695
1.3246769036397685,9.674031832735109
11.421085816969022,6.907643721294479
8.731986335626164,6.4457075634890515
5.184850145141419,1.6390183979734863
-8.501415729358447,-4.577884578916455
-2.42149041605568,-13.294553331324142
3.1376351094655823,5.729831270308936
-0.03490261085828735,-2.00293968868213
11.728263477347697,3.7168727920201787
-7.77924926202851,11.613709374356892
-4.962790054399563,-2.885210453449996
-7.103403121575029,-9.86217737558922
3.0684738264207114,15.630271561059853
-9.091455375535439,8.895965025808794
1.0957491285430305,11.582849215077688
-9.710366987256705,1.0387926520156978
-1.0811842454968135,14.278752835173199
15.7635572426073,-2.706438244899929
11.970443982594754,2.1261643763962303
6.880447701419444,-0.21261443673876554
-1.7409430742047405,-6.279551029195382
-5.249217401588582,5.746723923334192
-4.615530685468069,2.7074697373220546
-5.971788841345483,12.061008219077284
9.65633501231988,-12.702572943042176
-0.6185300522983861,-8.613419089281916
3.5293530998226093,-7.315652625526661
-9.273179191153014,9.300293878360453
-5.45725079954664,5.974869446292522
-7.259429038830832,-13.420379636472646
-8.537643704508858,-6.8876701131250515
-13.925540728591185,3.3036235576793156
3.672078065005397,-5.147129715323748
-11.74183226599343,-6.479013329929626
-11.541065243569419,0.13899008205794608
-3.401363041149083,-5.553147605506499
-12.009189048689036,9.149368765434367
-5.9136561333288515,-13.145316476956257
-6.006248237177803,-5.1862601467961245
-11.705629919004442,-9.79938099032959
-14.993633628280783,2.6655558108408197
-4.500751673661232,4.869183316046825
-5.563090339083883,-1.3354581858035468
-1.5059641841175002,-9.751800196384186
-13.113842686490969,-7.186738885313746
11.467378793263341,5.51022603572218
1.7177071026864825,0.7421915117375841
4.652527170256799,1.8979128888958785
-13.348474531538956,-5.2665401377387155
10.4770255435061,-1.329969864235241
-11.409709257179951,-3.350030002159458
-1.3691970233261819,6.850828125146226
-1.2146418672463601,-0.19081049826119548
4.702344232061685,13.604668893586874
6.300231650147741,-0.5980476786015027
-5.860895934021548,1.530450352864562
-2.0946083076251156,-14.314016946679718
5.258231937197372,12.039111903588527
-4.527458596067422,11.07059675742435
-0.8892141393868641,-2.448642299493731
6.912408542357204,-5.782771480397512
-11.137577040356762,-7.8233740942405925
-8.316143899913449,1.5933111467856231
0.2595868548201065,-11.926860875339337
2.4675179254925586,-10.34342025916957
5.997521147740157,-7.792901172685148
0.16903871060512896,12.111127404542215
2.711494847472675,12.368790311763323
5.441600560130799,4.892036772271769
9.374132399555295,2.3681376624767854
13.003062092731778,0.3745884208070795
3.9711686883658848,-5.817477376591294
14.351517770687153,-6.8716909229753025
15.433196701647176,-1.3940585967600552
-2.7321664874568103,-8.852856062136839
6.768186576236879,10.819859044735784
0.6254812612844685,1.2458675797729213
-10.257421879010256,-11.990274741420134
6.359336246367601,-4.291704825273904
-14.106589551996278,7.036486685541039
7.320899602352135,9.094017034645045
10.56275568716411,2.524603299206596
-5.125557520025821,-7.769567680620573
-11.664690427746152,-2.550065513973451
3.4939977489857803,-9.842159304011522
-5.912165037036766,-1.4621284523679265
-9.604282774173969,7.670263858171693
-6.492611100643369,-0.31107791262907203
-1.390757517162539,0.9853888345100524
7.500011742406461,4.5745661596605425
-3.7209735504119323,11.28830479576377
-9.954512389882824,-6.214520917078243
0.22958698252735196,-10.594080478801088
-7.073197267115664,-13.675370080793883
3.076481654501753,-11.69768088779035
9.209220965365112,11.246529504976158
12.667381238238265,9.740101829937231
-4.79207655030139,13.709837515529234
15.320551787652395,-1.8478909801758463
5.710102700878698,-10.026452716154003
-3.8830858250315323,-1.0223959140101302
8.540555351508353,4.433785646009225
-9.173646531975148,11.204842631719231
6.8283364162989955,-12.310614371019312
-0.5378000715300556,12.587232462056798
1.5320096889220758,14.938364367569239
7.0873610796451105,1.6960682499985256
7.472705939803188,-1.3114054964774589
3.338642666150091,11.43215473199283
-0.2292782497922047,2.75860858695497
0.01386803981263315,15.32797308378494
8.681236418758012,10.297818046160867
5.516962037298072,-2.939811828667746
-9.679487273379367,6.23545892393726
11.006434045702898,0.8232514371409343
-3.6561997667715818,10.612951681882725
-10.552173212959474,-4.30834212796058
1.2345719433470526,3.067268958189967
9.769565123782582,6.744919931240606
15.033434961417855,-2.084502051099819
-12.056481180397148,6.9900934371471735
0.9574585109047117,-10.067922747837793
-0.2714992292886246,-3.5815703028587103
10.681595895036503,2.2456602800749
-9.600317240034121,1.8335522399115438
-0.16132713631607845,2.3454285534138872
-0.9330317133103151,-6.98034468184956
12.791159469243746,9.459403791016625
1.0716417540100374,-15.12241872186783
-7.933535393175525,7.3778745187382135
2.0099456418705257,-5.119196812266409
5.272798626726771,1.9751099653357918
-12.375958438311187,-8.482794728453216
10.421879187490816,-5.567993944417517
-14.582128662336233,-1.9907729707631314
-1.668991312631969,9.724758732987183
11.616242561437632,-9.671431934909037
8.111518843416814,1.5991103086278946
11.818500616174784,-5.708609656487893
-6.613832279802484,-11.230199614627777
6.101516250137072,13.58793039314715
-3.8155527194079286,11.46754082096765
5.752084815286505,-6.4865269185408065
-7.359031609252171,-11.58425299816933
4.973366305249972,3.8489642881690305
11.88862057711525,4.500602434920817
-5.295778747644879,-5.665873408486722
-2.4903110821099332,-7.168718569502715
-1.344013513035785,2.520238556631571
-8.236654844705054,3.8981250460496226
-1.4219371817877167,10.136061718532579
2.3581099938824344,-3.179927569983831
-3.416472591476704,11.605232269552145
14.306739687883717,5.272506609129457
11.45374122705995,-9.376988179543334
-7.330230282614671,-8.14552882240846
-0.22809408942394735,4.59715093302829
-6.5392812100039155,-0.9533035386176646
-12.481916931516535,-9.855391878385813
8.698375208556898,12.390526333354147
-9.739735663198555,6.870377739848564
8.571806904911295,-8.128283021955784
11.838806137072883,9.61924596897866
7.4782502722632325,8.495299155679561
10.93765404110169,9.259895521205884
7.524737141127044,-13.640133951674416
11.868949226639367,-4.13606081297426
-4.885374467037561,-0.19606700848807931
-5.090214606744838,-6.069574546794542
-8.997476657405176,2.5754649917056014
6.354516970445154,-1.2438607441011944
-12.707273150766005,-1.3729588689801464
-1.6455258978404959,-11.455638959304022
-8.087298749838734,-2.5642229898668365
-4.055315349576376,-2.085084500226505
-8.977848717023814,-10.063316142817143
9.679322042161253,-1.9207863874529505
13.87950599094101,-6.868996861840804
-4.9733308368355935,-11.87333494634716
-5.778179333115267,-10.176912058673501
10.372048967727869,-4.875945563818195
-3.387111934489217,9.049459973019449
-11.662961185429452,-8.338625696017882
7.120403640127926,-8.50563147954456
-4.549600883641999,7.882133355384032
-1.4077183601132972,-1.013307796952152
10.041266305280347,10.057321640593274
5.084441556968709,-3.2929681970662834
6.582510918728757,-12.392078570688547
-3.2718264431435045,-13.167763860709314
-5.110175629665925,-13.5430870883248
6.683701399772673,7.517384040140706
9.141067237244751,10.408047048003997
3.1306889341306445,13.257818631038724
-2.756330971818828,9.077107136120498
-0.757840579576328,2.631306049851505
-10.624734447472605,-8.499178641300704
-10.064897290090713,2.499032928897047
-14.102131307165696,1.7098655654684822
-1.604006522113677,-14.904585957838545
-11.111945995810675,1.672615964066072
14.638123565410027,2.544252343605813
-0.5550844004402041,-12.856565714887171
7.337524695371225,-9.107492263659488
-4.983570692860306,8.159019323199347
-8.602951485578231,-1.6850392746601743
11.41184803178414,2.9651007011014556
1.8993085666701852,3.323816071557925
-2.3047846489636274,-3.0529843254028797
1.2961120401052544,7.282573873233587
-2.931768008043243,11.353027537577736
-2.153774359444657,8.2594625277524
-1.0575154531529676,7.570069787649745
10.865147911997493,-6.438999754803697
12.709643999361225,2.9484285817910747
1.7872492602377985,-12.658625118801972
-5.918791264086374,6.043119242667262
9.81334207546835,8.684606566489595
-5.25861654952815,-12.521260067005581
-10.704695604645456,-5.068009496657128
7.957456400533524,12.975037030693588
-12.828786502523679,4.741175240032259
12.369319255549039,-1.2359289069991188
-14.898010284530532,0.9394407104363875
-5.076969256220628,11.991066832055568
-3.730096309572027,-11.238956377133407
-10.534978515278805,-9.726081413126312
15.272234943865646,2.646633692304525
8.137342875426375,3.7088651944635225
3.3672275341125575,5.505914237913533
9.030368313895675,11.416946037747126
-3.0166429553865406,4.442417751122485
-5.720507458357816,13.690337995183631
12.617912269445272,-0.8992146536540222
-10.28930638662672,-7.861891659292667
-9.402046445116428,12.633509141699397
5.075718346960865,9.96063153321565
2.5171687893134864,-13.61676985378377
-11.108227786604862,-2.743433725109142
8.677832080370209,7.226056752923609
12.208898130280717,-7.9188685382166915
-3.723061382405355,-9.61796305205703
-1.1303164453027768,11.835059139113612
14.996945985449925,4.276318658529182
5.930610027755803,5.3396579082258855
-3.032256913393414,-5.960059287463606
-6.287840655803476,-5.102060346481035
-3.54461249624414,-6.11409998961832
-4.828217410377303,-3.08508468428555
-2.3594197906747243,-5.793788300029209
-12.348989805554009,1.354853334677765
4.7020660790226945,-12.928618119690581
-2.4910542765179904,7.857034531624558
11.470064526906945,-0.9444751718109969
9.397475245167085,-0.7912247731555423
-13.376032232173241,-4.136575183944568
-6.241726194588592,13.884508450263073
0.50277395729216,-0.8237094492018777
13.942467591154761,-7.168220743150215
-10.001431933585291,10.666799304352251
-0.4812321527068469,-3.5651987995899783
-0.041364240033206406,8.127103477306353
2.907043998795225,-1.8889759719837933
2.2018660532538146,5.155674133747802
0.2787671123908458,-1.3414940254883825
-0.41238175114138986,-0.2469686531994482
-8.696945091946782,2.4118743665044757
-1.5967974788556571,8.914703932199373
5.458655709068275,-7.808071935911412
6.153717181431693,5.434839495610936
-0.14667311811389436,-10.36456812894711
-6.52204710234531,10.338934397614338
13.093976854746945,-5.30758794296495
5.99094615195748,-3.9522863226643214
6.4664516211387255,-2.8696022118175457
5.202533992863798,3.456302941678028
7.325532374580381,-8.196142018332246
-5.765492748066237,-5.349531097554631
2.854832322257947,6.489254691811341
2.202826383344932,11.356712383492773
-0.25187031860062997,1.8139775254275128
11.482987254372272,3.5395331320893115
7.346058856119892,-8.627840797331386
-8.239983790501698,-3.0537071603320607
12.148839082747912,9.894439008808995
-6.438174582187572,-1.5419382371630546
-6.605780614578326,0.18034988887127562
1.7778503393885872,-5.257674567111164
-5.93508017448461,10.306997171756196
-3.092316400446087,-2.043473684697973
-14.42854055861505,4.426524847116801
3.0838245332906546,7.16175354298363
4.965708860737198,-6.463377008998764
-1.882823162613201,6.920706525251715
-12.657122649305858,1.2630120343275992
6.875183838820651,-11.599599669367358
4.127002689402355,0.5588655611529619
-6.441130180314323,8.795386075302646
-9.72163178314636,-2.567490943283012
3.157773130189535,-7.550806948113238
5.40753960275145,12.689408146317298
10.500595991720855,-4.889425215716373
-9.113880913397292,-1.546366310905529
7.374281605514532,1.762854703927883
7.997396221995711,7.71241963041228
-10.440088230915364,-3.2456330867238505
11.732857787802311,-9.032583987532428
-6.310264844963865,-2.9448197639067932
-7.170312515483676,10.750645551956332
-6.656879038182187,-11.880327156640014
-0.5362999534137038,11.25135508278361
7.742002257673964,-0.7257827511397018
-9.778678493597633,-6.970359631725907
5.665504301703706,-8.07283203214135
-10.186542112657872,7.5170499710012395
4.899866768962056,-14.173070926474432
9.491634421386696,5.238707604834679
-4.934570083352685,-0.07747103262984638
-6.747030576536334,6.480232202898695
1.7320941731239228,4.725376737227643
4.306831030180905,5.060201099765958
-2.829149744115101,-5.774230823424164
-3.0407555932270283,-2.536888410193409
-4.875069936867749,1.7907530860760321
-5.797420010234794,-0.7926523667164201
-7.866928612752834,6.947924636206255
10.787462261117572,7.508752958100203
10.233817894311537,-8.41018738784078
-12.503731424875106,4.060367480742374
-4.144225457446236,3.847195440145682
2.231545409213369,8.527172573542668
-3.174452939973846,8.006779258001478
14.238161307878379,2.7642314658643614
-13.944469356975251,2.7557596358081216
-5.264048513159762,-14.965845148278703
7.449593810019614,-1.1993658091422617
0.7405089260281505,-1.5149045136172208
-6.509669396470184,-13.492995868607712
5.505244898055806,-13.607857665085515
7.219627026922783,-9.63496800951064
-9.379058799620815,-4.7596153400394385
11.922625825342001,-6.746965685753524
-1.4534497700826041,-12.156527613009635
-6.188134672278873,-12.128307588767615
-13.75589544763507,6.902352363694577
15.032578404184914,-4.922193424872557
-4.611117034471154,-8.437260556432562
7.410703332058582,-11.188611199075885
10.368232673492514,7.426066435930346
2.322256944377357,-11.465898616833947
-5.403784211504144,7.068706840967087
-9.121052180337529,7.122200094269398
10.647688515549056,-10.308852135554218
6.969154639500655,-12.748449318275002
0.3818008741727093,-9.814894102757487
-9.75306277643889,-0.3128187723593532
-11.385528009151468,8.240734989930713
-13.76035081398096,5.554082160456148
-0.8914455938321689,7.1758911814980175
0.11820606381041504,10.09673834481813
-15.041367266955962,-5.362859945818764
-5.846516920369311,-5.673006520020934
-1.557132047009309,-6.0629897139288
-7.06936222374429,-4.00910412322401
6.575404338828111,0.34454560275771917
8.185737813388155,6.454485958065231
6.052254279527067,-12.889813542889508
3.6724146786193996,-13.844478181974452
8.165678377826069,13.60779648632682
9.847626132512652,1.978879385336515
4.2824582967088265,9.26521909365867
6.878870175025382,-9.356819606961635
-8.889177940346805,-4.073560782976592
4.72327329681901,-2.827173144596525
-3.209513977516442,-8.908125596890518
-12.2761997362503,4.854043492093523
13.045574096234429,5.745233664332621
-1.8357451195371188,-6.2369265468404
8.445209734866738,2.2409181984459257
-5.191645560194276,-2.6315508779497954
1.854147863861194,14.04873850375275
5.030104378353376,1.5804616214744536
2.2338919804679884,-13.498601640687514
8.796731458694408,5.064141082871557
4.799057509286865,-6.5661771035857335
4.262182274633481,2.9646740671309657
7.147477287838595,-0.9776012629070224
-8.831084565122426,6.602105264563611
-7.1098914651284355,-1.5367096326665317
-9.91173677056872,2.630281788484931
-5.88141046177334,-4.595692254605958
-6.213398320733983,5.517181315981685
-6.90258899358483,-12.135821726455484
8.59479103344122,11.896763044356472
13.813775107813312,-2.758257166022906
6.293852489994184,13.87560476056541
-5.799502488555185,13.163019223596855
-7.079301161095419,-7.82346075420035
15.214846624182044,-1.3257131669339057
-1.0368629576042954,5.882251882204195
4.77544375457568,-11.316538995888077
-3.5420623771117126,13.987392130308232
9.83871747679035,10.240928106298314
-2.651402846669644,11.950142848278276
12.978600727682265,9.207977524787175
0.8249364184493772,-0.33485207329953254
1.59824222139152,6.15295544560616
7.334728556261208,10.445602156854001
9.697840072866038,4.40437456352829
1.5687175288328363,13.4426611255545
-7.740825684378168,2.8857049081342816
1.0980217290743424,-6.568315008943208
-13.00865814913279,0.3890239383637824
9.173340450944174,1.7685328404090008
-9.75901696879689,5.903535888421772
1.2922237870540432,10.843444545481503
-2.878533396859071,12.164346370501796
4.805714183976816,4.296550666779649
7.364477383752819,-6.993369727898157
12.052266067163629,9.053071416958698
7.663031288506369,7.320992438871731
5.2359367548452775,-10.531211545284176
-12.29928579052862,-5.5623807466179604
-5.914544103567975,-6.900933615460632
0.021791116234679667,-8.720254831434959
-4.153239610468857,1.3679818969650472
-9.426011046431134,10.2134773836574
-3.9906502276892843,-9.233575888386554
-7.749814788719681,-0.050827688487674556
-15.589006875282927,-3.4519928890562217
-6.752368778299789,-4.2335358434235095
-8.43209812378346,-12.611859987812693
0.8670345653813556,-12.567632224578073
-5.696206813701308,6.4679499988246
3.3305019976482453,6.934146743558346
3.7311358840443503,-0.8247202539467356
-14.003323379188357,1.4303697889637894
-2.1571620558759035,8.693132394941374
12.950105106038551,7.784495097975724
-4.356191843614538,-10.30964417328141
13.93787770327013,-0.06663920893290295
-4.552322764613721,-14.440318559337213
5.34948857559398,8.04561862640623
-1.6789736608429253,1.4054904985855996
-5.954480169308245,-9.78074960202756
1.7947631214740698,-6.7686755108602785
1.745305346142349,14.322855740311569
-9.813916371639207,9.000450976086281
9.499462530482374,10.331240074806038
-11.24473297619919,8.585283741195388
-5.89352219297221,7.661910450478195
6.363014529181701,-11.223444710640575
-3.2620822028440224,10.415115356090462
-12.800886434097999,-5.892061603009345
-0.8964595268017547,13.493346366885957
-13.469705837771555,1.1058897056962147
5.568197006097295,10.545035135384277
-5.129576749264966,-14.48703777681585
-10.635414193367959,-2.216566808959116
14.302577107619948,-2.9074708340039273
0.500168978220942,10.725943721174414
-2.368346364311964,15.698764507243485
8.723363581268902,7.196520648607987
8.997552950442753,-10.65156809900441
9.144537127538445,6.700858299744932
-6.16456208714344,-13.62840387604102
2.506742936998565,0.7049858040033894
10.866899521652678,5.741276049389892
-5.389499938771444,5.598149913065157
-8.30944767923614,-3.2049551828784786
-7.784020185395187,-13.81172003789623
0.9720245566099031,2.9123544676025466
1.1503148844705433,8.20822249375852
-11.873807539856012,-10.701096027115298
-13.348106845518972,-8.69206614548375
3.5437574292554332,-11.622339591270496
5.074383001438203,0.6562300707230646
12.228961366145693,0.9539066051153796
2.700657874742625,4.9456950064891325
13.394676857006079,-6.058009425603804
3.5304537398752682,-7.015478891832747
-12.455631392925802,-8.803453759241942
-2.1806917102924164,2.1733042078987337
-5.8644505800503,14.012690026940998
7.7878950599303485,-4.4041846953432
-3.9158273095266765,-6.866083428036228
2.1155405080110614,8.728895437263036
4.309681079483547,-6.984781343369005
-6.131700998723481,0.189488180659071
12.419891649686802,3.1078003346419183
3.594438759344686,2.758906740211897
-14.359796244855996,0.6566104489010519
10.691974760074759,11.837472321225306
-10.33430323982062,-4.910093035440346
5.45325725738671,-4.100720379003139
6.9207325122379855,-13.945732641851864
3.524327592051406,-8.45626689538506
-3.0256912173048103,0.78833615092169
-9.471379214017954,6.912524003391088
-12.922360184869316,3.3504505131289437
-15.309581984493276,-1.7405392701471767
4.845359851922748,-2.638699011805962
-7.997603685500741,-6.8936964346829415
-9.666060696126936,6.015978669776702
-1.9574511064491016,-6.350595659000643
12.443670890143364,8.28944588561867
13.530876310882913,6.423026396067435
0.5114201464292772,0.4199316719605909
7.447602235973918,11.688954931235967
-2.285265642154105,15.470707175511496
7.374461534688023,-3.2462435672347545
-13.711162924460579,8.164440734317324
6.433197551973026,3.573007814410427
2.709687441347794,-6.183137298004471
1.916572099173535,-15.525142401637638
9.335734510762936,4.187695022964599
-2.073195557685509,3.5991850118460604
-2.7408812336925528,6.684744347242124
7.55996346659189,11.014015473867115
-4.894333122371854,15.134915743193774
0.006046745660506149,9.744696277738578
6.525342493546786,-5.9722529489428515
-12.647578582292626,-2.266110815274832
-13.188920532957198,-7.888080533822051
-15.26014273648429,3.983501619101208
-4.307810511635574,-9.836647444652444
12.402424037120655,-3.9729670821346508
-0.3555581938545717,-14.000865263316705
-14.468322983020125,-4.189369762381606
7.345086751447318,-0.5616126938824656
-3.6757971116944494,-6.758415494530979
6.43641716107973,-5.5519865462480125
-10.086000403464164,-4.508165173977305
-6.847602123543259,4.5500477661284195
-6.9575150320907655,-13.194547718702724
3.668394592018144,-2.962165013252789
-0.9803171414591931,-9.773248256363066
6.791804417584619,8.45970699718289
-4.224851446258874,-3.3474325255560715
-7.090619974765284,2.76085717971902
0.4620788755760859,-9.570263952437552
-6.938919067170278,11.994790687000707
0.7935560956358673,-9.853645292779724
0.6560329496411033,-3.957228262620273
-5.539080681572343,-10.85691309817296
6.761721482871514,-8.270551546861498
8.451236246795846,0.13985625141543861
-1.8188865607216242,-4.766450338658771
6.801004379105872,13.638232946527324
4.192837728672729,11.401216731065425
2.1887210540558897,-6.181854946582143
-12.47782113853116,2.526124478837407
-1.371064422798013,-7.830225013013578
4.9140175849938785,8.10175175050851
2.0552361473533343,-3.5776104222685112
-1.6736620872442303,-8.949419438712034
4.751382489927566,-0.4831552093460657
-5.373315965334418,-14.829101288993003
-2.2022570402786377,-6.645760250552524
-4.512368171032512,3.686450075288494
-10.393018924517207,8.350548377707598
7.684363497039721,-4.544890456573033
4.904619213418354,-12.593424780398248
-4.008777800390178,5.514203193189792
6.3794000993577455,-10.85476775376827
2.648814615976725,6.58817377194301
-11.606363789856292,1.84439593142908
-5.508718384910063,9.34953578937594
1.996887505558793,-11.39588847495191
8.542685702929544,-2.8002854561572565
-2.652885417398633,-6.448187512530759
3.891018924973339,10.522536297551436
-6.670546657231984,8.313767122939485
-13.599029383264408,8.258552236557872
0.89216586198586,4.614076952936307
-4.893338793094641,-7.986102289018471
3.021965610907364,15.63040727979805
-8.861355997907037,-1.8947677464225425
13.976478522971927,-3.6846865915281293
7.719582357027827,9.697281623607761
3.6561783598393682,4.539425630559855
2.52960960139219,-10.754112636690278
-4.260613082923416,-5.549242825726637
1.9174181307353875,6.887563439688904
-1.3241162045925765,-11.746638226238318
-3.1680103037716307,-3.7043839435121857
-5.527168421647468,3.457775417896946
2.2956213513342103,-7.345036520580105
-1.987625529459811,-13.065798700773597
0.8838941862173609,-4.198131410468687
3.279774735562908,-15.096328467022659
-3.2033123336285416,3.9861230933942933
-1.1442469422915569,-2.4416103980464996
-8.218704348796255,-1.300418526745673
12.325608085925072,6.451499241880286
-7.032646191256758,11.219501502131775
6.476001464320495,4.062304968291162
9.465357258596029,-11.0731855870837
-3.312029551870746,9.215457792491735
5.069740973105354,-7.691591629265908
0.5151373898120621,2.1505245715075363
3.3638205053499495,5.2123717899874
2.0234309083203565,0.7560042038760101
-7.888875733075287,12.770304360934277
3.855207337651948,5.327348960949555
-13.962289212731157,2.2149731185833486
9.613283027923822,-1.8448330273460933
-0.9727622144226075,-2.8361931413725348
14.029631954283856,-4.788784184725783
11.773872338108639,-6.275752571450732
-0.6524270180136731,-3.8493147391682423
13.784037240650873,1.231712431753922
0.782637453290728,-7.078472921305181
-9.68200607840805,-9.849324334373105
-2.5067425794892637,-10.02680262849964
9.966398263023144,-4.8505502676991075
-12.442020318238693,7.455427158808171
4.547056007530369,6.8821247217425325
4.187142604434396,-12.770918789689688
-9.906857798013116,4.749306037804865
-0.5940692123592852,-13.833406620075715
-5.1748662665636065,-0.4423816876167662
8.56516707884138,-13.450680511187684
-6.710580192884193,7.630505053164674
-0.5170133008416288,-15.63108407887941
12.01478436766738,1.5139508440193987
4.245096507923148,-8.148769242910127
3.076485378719988,2.991976825778283
-4.659522686466772,8.191325749356475
-0.6358326289513667,-3.9342895927650123
0.8750942668616878,-0.756622337941569
4.072095187701784,15.157596302530276
3.0527466913719596,3.0424965738472114
5.516089705315015,7.775376850144027
-15.722317311081426,0.7347798923648581
-5.036440023163937,-13.820682572958315
0.32446309947027296,-9.781838098658243
-14.816612812395325,-0.4696536695122206
-12.478874261268233,-5.186932994971945
1.284969364817626,-14.064886116750618
-10.230987325775033,0.4262094994977764
